path subset label score pred
wav/hn-sinc-nsf_LA_T_8589988.wav dev hn-sinc-nsf -0.99179614 2
wav/LA_D_1246607.wav dev bonafide -0.9999256 0
wav/hn-sinc-nsf_LA_T_8360330.wav dev hn-sinc-nsf -0.99815995 2
wav/waveglow_LA_D_8775776.wav dev waveglow -0.9994654 4
wav/hn-sinc-nsf_LA_D_1730959.wav dev hn-sinc-nsf -0.9991716 2
wav/LA_T_1667973.wav dev bonafide -0.9999989 0
wav/hn-sinc-nsf-hifi_LA_D_7123406.wav dev hn-sinc-nsf-hifi -0.99993706 3
wav/hn-sinc-nsf-hifi_LA_T_4972864.wav dev hn-sinc-nsf-hifi -0.9999237 3
wav/hn-sinc-nsf_LA_T_1607779.wav dev hn-sinc-nsf -0.99917334 2
wav/hn-sinc-nsf_LA_D_3319482.wav dev hn-sinc-nsf -0.98699164 2
wav/waveglow_LA_D_8270902.wav dev waveglow -0.99977225 4
wav/hn-sinc-nsf_LA_D_1258927.wav dev hn-sinc-nsf -0.958196 2
wav/hn-sinc-nsf_LA_T_7222998.wav dev hn-sinc-nsf -0.9838792 2
wav/LA_T_6296859.wav dev bonafide -0.9999989 0
wav/hifigan_LA_D_5763453.wav dev hifigan -0.99943155 1
wav/LA_D_8806017.wav dev bonafide -0.9999932 0
wav/hn-sinc-nsf_LA_D_4877516.wav dev hn-sinc-nsf -0.9448594 2
wav/hn-sinc-nsf-hifi_LA_T_2579152.wav dev hn-sinc-nsf-hifi -0.9999851 3
wav/hifigan_LA_T_3036128.wav dev hifigan -0.99633586 1
wav/hifigan_LA_T_7848595.wav dev hifigan -0.9998294 1
wav/hn-sinc-nsf_LA_D_4715569.wav dev hn-sinc-nsf -0.9923086 2
wav/hn-sinc-nsf-hifi_LA_T_6698994.wav dev hn-sinc-nsf-hifi -0.9999938 3
wav/LA_D_2681158.wav dev bonafide -0.9999999 0
wav/waveglow_LA_D_4534077.wav dev waveglow -0.99411076 4
wav/hn-sinc-nsf_LA_D_1490681.wav dev hn-sinc-nsf -0.9998727 2
wav/LA_D_5334203.wav dev bonafide -0.99996126 0
wav/waveglow_LA_D_9124382.wav dev waveglow -0.99259275 4
wav/hifigan_LA_T_1341430.wav dev hifigan -0.9986957 1
wav/hn-sinc-nsf-hifi_LA_D_7304634.wav dev hn-sinc-nsf-hifi -0.9998622 3
wav/waveglow_LA_T_8683526.wav dev waveglow -0.98881346 4
wav/LA_T_7359075.wav dev bonafide -0.9988452 0
wav/waveglow_LA_T_7123800.wav dev waveglow -0.91040194 4
wav/hn-sinc-nsf-hifi_LA_T_4068159.wav dev hn-sinc-nsf-hifi -0.9677211 3
wav/hifigan_LA_D_5431156.wav dev hifigan -0.99602604 1
wav/waveglow_LA_T_9323726.wav dev waveglow -0.9442332 4
wav/hn-sinc-nsf-hifi_LA_T_2026553.wav dev hn-sinc-nsf-hifi -0.9981255 3
wav/waveglow_LA_T_6051402.wav dev waveglow -0.9933883 4
wav/hn-sinc-nsf-hifi_LA_T_7327413.wav dev hn-sinc-nsf-hifi -0.9997528 3
wav/hifigan_LA_T_4350540.wav dev hifigan -0.9969995 1
wav/hifigan_LA_T_7039518.wav dev hifigan -0.99285674 1
wav/LA_D_9491309.wav dev bonafide -0.99999785 0
wav/LA_T_7785251.wav dev bonafide -0.9998178 0
wav/waveglow_LA_D_1472077.wav dev waveglow -0.99955076 4
wav/hn-sinc-nsf_LA_D_8995647.wav dev hn-sinc-nsf -0.99534744 2
wav/hn-sinc-nsf_LA_D_4698419.wav dev hn-sinc-nsf -0.97994274 2
wav/hn-sinc-nsf_LA_T_3226056.wav dev hn-sinc-nsf -0.9992686 2
wav/hn-sinc-nsf_LA_T_7953369.wav dev hn-sinc-nsf -0.96937335 2
wav/hifigan_LA_D_5273164.wav dev hifigan -0.9977575 1
wav/hn-sinc-nsf-hifi_LA_T_2363469.wav dev hn-sinc-nsf-hifi -0.99999964 3
wav/hn-sinc-nsf_LA_T_5540761.wav dev hn-sinc-nsf -0.9998419 2
wav/LA_T_7659619.wav dev bonafide -0.9999975 0
wav/waveglow_LA_T_6670899.wav dev waveglow -0.9957918 4
wav/waveglow_LA_D_7002192.wav dev waveglow -0.9957801 4
wav/LA_D_7230566.wav dev bonafide -0.9999931 0
wav/hifigan_LA_T_1000406.wav dev hifigan -0.99929416 1
wav/waveglow_LA_T_3683196.wav dev waveglow -0.9998548 4
wav/hifigan_LA_D_2124484.wav dev hifigan -0.9984888 1
wav/hn-sinc-nsf_LA_D_2408297.wav dev hn-sinc-nsf -0.99903095 2
wav/hn-sinc-nsf-hifi_LA_D_8873219.wav dev hn-sinc-nsf-hifi -0.9999901 3
wav/LA_D_9917104.wav dev bonafide -0.9976775 0
wav/hn-sinc-nsf_LA_T_4710920.wav dev hn-sinc-nsf -0.99701333 2
wav/hifigan_LA_D_8894613.wav dev hifigan -0.9937668 1
wav/LA_T_6067965.wav dev bonafide -0.99999964 0
wav/hn-sinc-nsf-hifi_LA_D_1793763.wav dev hn-sinc-nsf-hifi -0.9997601 3
wav/hn-sinc-nsf-hifi_LA_T_2628833.wav dev hn-sinc-nsf-hifi -0.9753528 3
wav/waveglow_LA_T_7153704.wav dev waveglow -0.9830998 4
wav/hn-sinc-nsf-hifi_LA_D_6332014.wav dev hn-sinc-nsf-hifi -0.99995744 3
wav/hifigan_LA_D_3482661.wav dev hifigan -0.9983292 1
wav/waveglow_LA_T_7450091.wav dev waveglow -0.9991334 4
wav/hifigan_LA_D_4063304.wav dev hifigan -0.99470574 1
wav/hifigan_LA_D_5545146.wav dev hifigan -0.9917436 1
wav/waveglow_LA_T_7239632.wav dev waveglow -0.99956983 4
wav/hn-sinc-nsf_LA_D_1796445.wav dev hn-sinc-nsf -0.99999535 2
wav/waveglow_LA_D_1273183.wav dev waveglow -0.9996705 4
wav/hn-sinc-nsf-hifi_LA_T_4807785.wav dev hn-sinc-nsf-hifi -0.9999186 3
wav/LA_T_4408648.wav dev bonafide -0.99999976 0
wav/LA_D_4878438.wav dev bonafide -0.99999857 0
wav/LA_T_3479921.wav dev bonafide -0.99989915 0
wav/hn-sinc-nsf_LA_D_3029513.wav dev hn-sinc-nsf -0.9997634 2
wav/hifigan_LA_T_2193944.wav dev hifigan -0.89683986 1
wav/waveglow_LA_D_5390367.wav dev waveglow -0.99979526 4
wav/hn-sinc-nsf_LA_D_9268601.wav dev hn-sinc-nsf -0.99970406 2
wav/hifigan_LA_T_8751424.wav dev hifigan -0.99826235 1
wav/hn-sinc-nsf-hifi_LA_D_1376638.wav dev hn-sinc-nsf-hifi -0.99849105 3
wav/hifigan_LA_T_4470399.wav dev hifigan -0.98604685 1
wav/hifigan_LA_T_3208992.wav dev hifigan -0.99544936 1
wav/hifigan_LA_T_5989009.wav dev hifigan -0.9472736 1
wav/hn-sinc-nsf_LA_T_8682959.wav dev hn-sinc-nsf -0.99733305 2
wav/hn-sinc-nsf-hifi_LA_D_8476547.wav dev hn-sinc-nsf-hifi -0.99628794 3
wav/hifigan_LA_T_9671407.wav dev hifigan -0.9976865 1
wav/waveglow_LA_D_6303389.wav dev waveglow -0.97067094 4
wav/hn-sinc-nsf-hifi_LA_D_5539710.wav dev hn-sinc-nsf-hifi -0.9987073 3
wav/hifigan_LA_T_9923341.wav dev hifigan -0.998387 1
wav/hn-sinc-nsf-hifi_LA_D_3570749.wav dev hn-sinc-nsf-hifi -0.9997149 3
wav/LA_D_1661775.wav dev bonafide -0.9999995 0
wav/hn-sinc-nsf-hifi_LA_T_3264459.wav dev hn-sinc-nsf-hifi -0.98819554 3
wav/hifigan_LA_D_3081203.wav dev hifigan -0.98653597 1
wav/LA_T_9178565.wav dev bonafide -1.0 0
wav/hn-sinc-nsf_LA_D_3264696.wav dev hn-sinc-nsf -0.9997428 2
wav/hn-sinc-nsf-hifi_LA_D_6810551.wav dev hn-sinc-nsf-hifi -0.9363414 3
wav/hn-sinc-nsf-hifi_LA_D_7285253.wav dev hn-sinc-nsf-hifi -0.8885909 3
wav/hn-sinc-nsf_LA_T_4365113.wav dev hn-sinc-nsf -0.9999058 2
wav/hifigan_LA_T_8955767.wav dev hifigan -0.96235216 1
wav/hn-sinc-nsf-hifi_LA_D_6869561.wav dev hn-sinc-nsf-hifi -0.99997044 3
wav/hn-sinc-nsf-hifi_LA_D_2435925.wav dev hn-sinc-nsf-hifi -0.9974598 3
wav/hn-sinc-nsf-hifi_LA_T_3642186.wav dev hn-sinc-nsf-hifi -0.92362595 3
wav/hifigan_LA_T_4118798.wav dev hifigan -0.99923456 1
wav/waveglow_LA_D_4445250.wav dev waveglow -0.99961853 4
wav/hn-sinc-nsf_LA_D_8277825.wav dev hn-sinc-nsf -0.99926025 2
wav/hifigan_LA_D_1072893.wav dev hifigan -0.9999945 1
wav/hn-sinc-nsf_LA_D_4928990.wav dev hn-sinc-nsf -0.95580375 2
wav/hn-sinc-nsf_LA_T_4630790.wav dev hn-sinc-nsf -0.9981812 2
wav/waveglow_LA_D_3567303.wav dev waveglow -0.99937147 4
wav/LA_T_3812400.wav dev bonafide -1.0 0
wav/hn-sinc-nsf-hifi_LA_D_8978448.wav dev hn-sinc-nsf-hifi -0.9999999 3
wav/LA_T_3426509.wav dev bonafide -0.99903286 0
wav/hn-sinc-nsf_LA_D_2302632.wav dev hn-sinc-nsf -0.9796285 2
wav/hn-sinc-nsf_LA_D_7189280.wav dev hn-sinc-nsf -0.993982 2
wav/hn-sinc-nsf_LA_T_7217038.wav dev hn-sinc-nsf -0.98170406 2
wav/hn-sinc-nsf_LA_T_8321337.wav dev hn-sinc-nsf -0.99974924 2
wav/hn-sinc-nsf-hifi_LA_D_8880302.wav dev hn-sinc-nsf-hifi -0.9991665 3
wav/hn-sinc-nsf_LA_T_9369650.wav dev hn-sinc-nsf -0.96870136 2
wav/hifigan_LA_D_1805739.wav dev hifigan -0.9990482 1
wav/hifigan_LA_T_3424442.wav dev hifigan -0.9999362 1
wav/waveglow_LA_T_1698724.wav dev waveglow -0.98284495 4
wav/hn-sinc-nsf-hifi_LA_T_5067784.wav dev hn-sinc-nsf-hifi -0.9999982 3
wav/hn-sinc-nsf_LA_T_3969759.wav dev hn-sinc-nsf -0.99873596 2
wav/hn-sinc-nsf-hifi_LA_T_3620571.wav dev hn-sinc-nsf-hifi -0.99837095 3
wav/hifigan_LA_T_6242456.wav dev hifigan -0.99681264 1
wav/hn-sinc-nsf-hifi_LA_T_8333554.wav dev hn-sinc-nsf-hifi -0.99996865 3
wav/hn-sinc-nsf_LA_D_9193664.wav dev hn-sinc-nsf -0.9991604 2
wav/hn-sinc-nsf-hifi_LA_T_5077870.wav dev hn-sinc-nsf-hifi -0.99997973 3
wav/LA_T_3060760.wav dev bonafide -0.9999559 0
wav/hn-sinc-nsf-hifi_LA_T_4224058.wav dev hn-sinc-nsf-hifi -0.9997719 3
wav/LA_T_1607779.wav dev bonafide -1.0 0
wav/hifigan_LA_T_8111589.wav dev hifigan -0.9716967 1
wav/hifigan_LA_D_6920717.wav dev hifigan -0.9882726 1
wav/LA_D_2976553.wav dev bonafide -1.0 0
wav/waveglow_LA_D_6064218.wav dev waveglow -0.9969432 4
wav/waveglow_LA_T_1307755.wav dev waveglow -0.96003884 4
wav/hifigan_LA_D_6525649.wav dev hifigan -0.9868268 1
wav/waveglow_LA_T_1130943.wav dev waveglow -0.9819416 4
wav/hn-sinc-nsf-hifi_LA_D_2044088.wav dev hn-sinc-nsf-hifi -0.99985766 3
wav/LA_T_7893747.wav dev bonafide -0.99999976 0
wav/LA_T_9882639.wav dev bonafide -0.9911011 0
wav/hn-sinc-nsf-hifi_LA_T_9807464.wav dev hn-sinc-nsf-hifi -0.99954104 3
wav/hifigan_LA_T_1763423.wav dev hifigan -0.9999776 1
wav/hn-sinc-nsf-hifi_LA_T_4971377.wav dev hn-sinc-nsf-hifi -0.61303115 3
wav/hn-sinc-nsf_LA_D_7972724.wav dev hn-sinc-nsf -0.99997866 2
wav/hifigan_LA_T_9226005.wav dev hifigan -0.9943287 1
wav/hifigan_LA_T_1743583.wav dev hifigan -0.99452716 1
wav/waveglow_LA_T_7566003.wav dev waveglow -0.9938432 4
wav/waveglow_LA_D_5859556.wav dev waveglow -0.9671368 4
wav/hifigan_LA_D_6324927.wav dev hifigan -0.9916688 1
wav/waveglow_LA_T_5804164.wav dev waveglow -0.999466 4
wav/hn-sinc-nsf_LA_T_7422011.wav dev hn-sinc-nsf -0.99514955 2
wav/hifigan_LA_T_7073809.wav dev hifigan -0.95154893 1
wav/hn-sinc-nsf_LA_D_2436364.wav dev hn-sinc-nsf -0.9999478 2
wav/hn-sinc-nsf-hifi_LA_T_6343266.wav dev hn-sinc-nsf-hifi -1.0 3
wav/hn-sinc-nsf_LA_T_2158689.wav dev hn-sinc-nsf -0.9971234 2
wav/hn-sinc-nsf-hifi_LA_T_2707835.wav dev hn-sinc-nsf-hifi -0.9965036 3
wav/hn-sinc-nsf_LA_T_3219776.wav dev hn-sinc-nsf -0.9969277 2
wav/hn-sinc-nsf_LA_T_4123333.wav dev hn-sinc-nsf -0.9948146 2
wav/hn-sinc-nsf_LA_T_2807421.wav dev hn-sinc-nsf -0.9866861 2
wav/waveglow_LA_T_6756379.wav dev waveglow -0.9998184 4
wav/hn-sinc-nsf-hifi_LA_T_3226056.wav dev hn-sinc-nsf-hifi -0.99891984 3
wav/hifigan_LA_T_4130056.wav dev hifigan -0.92363983 1
wav/LA_T_7179410.wav dev bonafide -0.99996305 0
wav/hn-sinc-nsf-hifi_LA_T_5223695.wav dev hn-sinc-nsf-hifi -0.99805033 3
wav/hn-sinc-nsf_LA_D_9498667.wav dev hn-sinc-nsf -0.99996257 2
wav/waveglow_LA_T_5420024.wav dev waveglow -0.999848 4
wav/hn-sinc-nsf-hifi_LA_T_3865816.wav dev hn-sinc-nsf-hifi -0.99994266 3
wav/LA_T_9369156.wav dev bonafide -0.9998223 0
wav/hifigan_LA_T_9124804.wav dev hifigan -0.9975326 1
wav/hifigan_LA_D_5374875.wav dev hifigan -0.99400616 1
wav/hn-sinc-nsf_LA_D_7813228.wav dev hn-sinc-nsf -0.81642354 2
wav/hn-sinc-nsf_LA_T_3831892.wav dev hn-sinc-nsf -0.99826777 2
wav/hn-sinc-nsf-hifi_LA_T_4481879.wav dev hn-sinc-nsf-hifi -0.83470553 3
wav/hn-sinc-nsf-hifi_LA_T_1310154.wav dev hn-sinc-nsf-hifi -0.8575898 3
wav/hn-sinc-nsf_LA_T_3402710.wav dev hn-sinc-nsf -0.9939037 2
wav/hn-sinc-nsf-hifi_LA_D_8553650.wav dev hn-sinc-nsf-hifi -0.9999764 3
wav/waveglow_LA_T_9717737.wav dev waveglow -0.9994892 4
wav/waveglow_LA_T_7953369.wav dev waveglow -0.9138725 4
wav/hifigan_LA_D_8404215.wav dev hifigan -0.9971961 1
wav/hn-sinc-nsf_LA_T_8974364.wav dev hn-sinc-nsf -0.9984806 2
wav/hifigan_LA_D_8792865.wav dev hifigan -0.9918759 1
wav/hifigan_LA_D_7562190.wav dev hifigan -0.998403 1
wav/LA_D_3236921.wav dev bonafide -0.9999999 0
wav/hifigan_LA_D_7901021.wav dev hifigan -0.99868435 1
wav/LA_D_8765991.wav dev bonafide -0.99999964 0
wav/waveglow_LA_T_8104399.wav dev waveglow -0.99975234 4
wav/waveglow_LA_D_4296014.wav dev waveglow -0.9981646 4
wav/waveglow_LA_T_2560383.wav dev waveglow -0.91730076 4
wav/waveglow_LA_T_2579587.wav dev waveglow -0.8255186 4
wav/hn-sinc-nsf_LA_D_6393255.wav dev hn-sinc-nsf -0.9884946 2
wav/hifigan_LA_D_6853055.wav dev hifigan -0.9077724 1
wav/hifigan_LA_D_9897452.wav dev hifigan -0.9777646 1
wav/hifigan_LA_T_5806851.wav dev hifigan -0.99775165 1
wav/waveglow_LA_T_8464594.wav dev waveglow -0.990319 4
wav/waveglow_LA_D_6423859.wav dev waveglow -0.99298674 4
wav/hn-sinc-nsf-hifi_LA_T_6082136.wav dev hn-sinc-nsf-hifi -0.99988973 3
wav/hifigan_LA_T_7143060.wav dev hifigan -0.99988055 1
wav/LA_D_4897076.wav dev bonafide -0.9967237 0
wav/hn-sinc-nsf-hifi_LA_T_5264471.wav dev hn-sinc-nsf-hifi -0.9999981 3
wav/LA_T_2158689.wav dev bonafide -0.99998915 0
wav/waveglow_LA_D_1129909.wav dev waveglow -0.9937655 4
wav/hn-sinc-nsf_LA_T_9984182.wav dev hn-sinc-nsf -0.99999976 2
wav/waveglow_LA_T_4657133.wav dev waveglow -0.9939867 4
wav/waveglow_LA_T_8778911.wav dev waveglow -0.9417153 4
wav/hn-sinc-nsf-hifi_LA_D_8577756.wav dev hn-sinc-nsf-hifi -0.99993443 3
wav/LA_D_5240410.wav dev bonafide -0.9999951 0
wav/waveglow_LA_D_6614329.wav dev waveglow -0.99855787 4
wav/LA_T_9860699.wav dev bonafide -0.99991906 0
wav/hifigan_LA_T_5235221.wav dev hifigan -0.99991775 1
wav/hn-sinc-nsf_LA_T_1482076.wav dev hn-sinc-nsf -0.9999479 2
wav/hn-sinc-nsf-hifi_LA_T_8599305.wav dev hn-sinc-nsf-hifi -0.99978906 3
wav/hn-sinc-nsf_LA_T_2869730.wav dev hn-sinc-nsf -0.9980835 2
wav/hn-sinc-nsf-hifi_LA_D_7691845.wav dev hn-sinc-nsf-hifi -0.9994517 3
wav/hn-sinc-nsf_LA_D_8559056.wav dev hn-sinc-nsf -0.99997985 2
wav/waveglow_LA_D_5071715.wav dev waveglow -0.99190944 4
wav/waveglow_LA_T_2033687.wav dev waveglow -0.9981741 4
wav/LA_D_7314001.wav dev bonafide -0.9999982 0
wav/hn-sinc-nsf-hifi_LA_T_3197072.wav dev hn-sinc-nsf-hifi -0.9879693 3
wav/LA_T_6954528.wav dev bonafide -0.99999213 0
wav/hn-sinc-nsf-hifi_LA_D_4514282.wav dev hn-sinc-nsf-hifi -0.9999738 3
wav/hn-sinc-nsf-hifi_LA_D_6710328.wav dev hn-sinc-nsf-hifi -0.9942551 3
wav/waveglow_LA_T_5297168.wav dev waveglow -0.9998889 4
wav/hn-sinc-nsf-hifi_LA_D_4981154.wav dev hn-sinc-nsf-hifi -0.9958962 3
wav/LA_T_7208401.wav dev bonafide -0.9996195 0
wav/hifigan_LA_T_3133284.wav dev hifigan -0.9963666 1
wav/hn-sinc-nsf-hifi_LA_D_4166346.wav dev hn-sinc-nsf-hifi -0.99997723 3
wav/hn-sinc-nsf-hifi_LA_D_2407623.wav dev hn-sinc-nsf-hifi -0.99996686 3
wav/hn-sinc-nsf_LA_D_7181044.wav dev hn-sinc-nsf -0.9990797 2
wav/hifigan_LA_D_8316995.wav dev hifigan -0.9998288 1
wav/waveglow_LA_D_2655610.wav dev waveglow -0.999984 4
wav/hifigan_LA_T_9433144.wav dev hifigan -0.9823704 1
wav/hn-sinc-nsf-hifi_LA_T_6102672.wav dev hn-sinc-nsf-hifi -0.9993112 3
wav/LA_T_1530054.wav dev bonafide -0.9999994 0
wav/LA_D_8591419.wav dev bonafide -0.9999906 0
wav/LA_D_5421834.wav dev bonafide -0.9994822 0
wav/hn-sinc-nsf-hifi_LA_T_6618587.wav dev hn-sinc-nsf-hifi -0.99990284 3
wav/hn-sinc-nsf-hifi_LA_T_8448770.wav dev hn-sinc-nsf-hifi -0.9996667 3
wav/hifigan_LA_D_9509324.wav dev hifigan -0.999569 1
wav/hifigan_LA_D_6265671.wav dev hifigan -0.9964772 1
wav/LA_T_9678657.wav dev bonafide -0.99997556 0
wav/hifigan_LA_D_7612426.wav dev hifigan -0.9999225 1
wav/LA_T_9190599.wav dev bonafide -0.9942062 0
wav/hifigan_LA_T_2522205.wav dev hifigan -0.99890435 1
wav/hn-sinc-nsf-hifi_LA_D_2227239.wav dev hn-sinc-nsf-hifi -0.9999999 3
wav/hifigan_LA_T_2345808.wav dev hifigan -0.96023774 1
wav/hifigan_LA_D_5631853.wav dev hifigan -0.98245865 1
wav/hn-sinc-nsf-hifi_LA_T_3533946.wav dev hn-sinc-nsf-hifi -0.99999297 3
wav/waveglow_LA_D_7366267.wav dev waveglow -0.9931764 4
wav/LA_T_1874118.wav dev bonafide -0.9999999 0
wav/waveglow_LA_T_1261884.wav dev waveglow -0.9910653 4
wav/hifigan_LA_D_8168206.wav dev hifigan -0.9998703 1
wav/waveglow_LA_T_8925956.wav dev waveglow -0.9982376 4
wav/hifigan_LA_T_4086457.wav dev hifigan -0.99998057 1
wav/LA_D_1637250.wav dev bonafide -0.99998796 0
wav/waveglow_LA_D_9137331.wav dev waveglow -0.99777716 4
wav/hn-sinc-nsf_LA_T_7165182.wav dev hn-sinc-nsf -0.99965847 2
wav/hn-sinc-nsf_LA_D_1133069.wav dev hn-sinc-nsf -0.99993646 2
wav/LA_D_5925557.wav dev bonafide -0.9964042 0
wav/waveglow_LA_T_2646474.wav dev waveglow -0.99690515 4
wav/hn-sinc-nsf_LA_T_3131990.wav dev hn-sinc-nsf -0.9990676 2
wav/hn-sinc-nsf-hifi_LA_D_3941447.wav dev hn-sinc-nsf-hifi -0.9535917 3
wav/hn-sinc-nsf-hifi_LA_D_6435582.wav dev hn-sinc-nsf-hifi -0.99796426 3
wav/hn-sinc-nsf-hifi_LA_T_4925419.wav dev hn-sinc-nsf-hifi -0.9995384 3
wav/hifigan_LA_T_3720724.wav dev hifigan -0.9969753 1
wav/hn-sinc-nsf_LA_T_3058432.wav dev hn-sinc-nsf -0.99779284 2
wav/waveglow_LA_T_9635654.wav dev waveglow -0.99598205 4
wav/hifigan_LA_T_3887046.wav dev hifigan -0.9783795 1
wav/hn-sinc-nsf-hifi_LA_T_7024437.wav dev hn-sinc-nsf-hifi -0.97293323 3
wav/hn-sinc-nsf-hifi_LA_D_8003563.wav dev hn-sinc-nsf-hifi -0.99698097 3
wav/LA_T_6869508.wav dev bonafide -1.0 0
wav/LA_D_3908841.wav dev bonafide -0.99993956 0
wav/LA_D_5296393.wav dev bonafide -1.0 0
wav/hn-sinc-nsf-hifi_LA_T_7847845.wav dev hn-sinc-nsf-hifi -0.9991636 3
wav/waveglow_LA_D_7090657.wav dev waveglow -0.9561028 4
wav/hn-sinc-nsf-hifi_LA_T_3965355.wav dev hn-sinc-nsf-hifi -0.99836546 3
wav/hn-sinc-nsf_LA_D_7025552.wav dev hn-sinc-nsf -0.9888515 2
wav/hn-sinc-nsf_LA_T_3041149.wav dev hn-sinc-nsf -0.9995171 2
wav/LA_T_8747878.wav dev bonafide -0.9999994 0
wav/hn-sinc-nsf_LA_T_9673436.wav dev hn-sinc-nsf -0.99791294 2
wav/waveglow_LA_T_5266787.wav dev waveglow -0.99939525 4
wav/hn-sinc-nsf-hifi_LA_T_9068162.wav dev hn-sinc-nsf-hifi -0.99939215 3
wav/hn-sinc-nsf-hifi_LA_D_3760202.wav dev hn-sinc-nsf-hifi -0.9742619 3
wav/hifigan_LA_T_9480695.wav dev hifigan -0.97026896 1
wav/hifigan_LA_T_3119779.wav dev hifigan -0.99556375 1
wav/hifigan_LA_T_1561484.wav dev hifigan -0.9948695 1
wav/hifigan_LA_D_7202557.wav dev hifigan -0.9957106 1
wav/LA_D_5512289.wav dev bonafide -0.99998 0
wav/hifigan_LA_T_1532340.wav dev hifigan -0.99588364 1
wav/LA_D_2309894.wav dev bonafide -0.99998844 0
wav/waveglow_LA_T_9779411.wav dev waveglow -0.99688405 4
wav/hn-sinc-nsf_LA_T_7445288.wav dev hn-sinc-nsf -0.99000204 2
wav/hn-sinc-nsf-hifi_LA_T_2564579.wav dev hn-sinc-nsf-hifi -0.98205686 3
wav/LA_D_8565008.wav dev bonafide -0.99999917 0
wav/hn-sinc-nsf-hifi_LA_D_1950699.wav dev hn-sinc-nsf-hifi -0.9999949 3
wav/hn-sinc-nsf_LA_T_5307856.wav dev hn-sinc-nsf -0.9978688 2
wav/hn-sinc-nsf-hifi_LA_T_5683238.wav dev hn-sinc-nsf-hifi -0.9942469 3
wav/hn-sinc-nsf-hifi_LA_T_8038233.wav dev hn-sinc-nsf-hifi -0.9999808 3
wav/LA_T_5109219.wav dev bonafide -0.9999976 0
wav/hifigan_LA_T_1041717.wav dev hifigan -0.99994814 1
wav/waveglow_LA_D_3018635.wav dev waveglow -0.98200214 4
wav/waveglow_LA_T_1749681.wav dev waveglow -0.99821824 4
wav/hifigan_LA_T_2598851.wav dev hifigan -0.99948907 1
wav/hn-sinc-nsf_LA_T_6302089.wav dev hn-sinc-nsf -0.99912006 2
wav/hn-sinc-nsf-hifi_LA_T_3969759.wav dev hn-sinc-nsf-hifi -0.9999708 3
wav/LA_D_8284994.wav dev bonafide -0.999982 0
wav/LA_T_7972168.wav dev bonafide -0.99965 0
wav/hifigan_LA_D_9631448.wav dev hifigan -0.99975175 1
wav/hn-sinc-nsf_LA_T_8533509.wav dev hn-sinc-nsf -0.9974706 2
wav/hn-sinc-nsf-hifi_LA_T_4302417.wav dev hn-sinc-nsf-hifi -0.9998429 3
wav/hn-sinc-nsf_LA_T_9273556.wav dev hn-sinc-nsf -0.98602134 2
wav/hn-sinc-nsf-hifi_LA_T_7995802.wav dev hn-sinc-nsf-hifi -0.99933463 3
wav/hn-sinc-nsf_LA_T_9539101.wav dev hn-sinc-nsf -0.9997098 2
wav/waveglow_LA_T_8363647.wav dev waveglow -0.9877507 4
wav/waveglow_LA_D_9764499.wav dev waveglow -0.9991665 4
wav/hifigan_LA_T_1646676.wav dev hifigan -0.99985325 1
wav/hn-sinc-nsf_LA_D_3088159.wav dev hn-sinc-nsf -0.9812231 2
wav/hn-sinc-nsf-hifi_LA_T_7700407.wav dev hn-sinc-nsf-hifi -0.9999256 3
wav/hn-sinc-nsf-hifi_LA_D_6568071.wav dev hn-sinc-nsf-hifi -0.99996483 3
wav/hifigan_LA_D_5575912.wav dev hifigan -0.9996836 1
wav/LA_T_3387982.wav dev bonafide -0.9999906 0
wav/LA_T_4642103.wav dev bonafide -1.0 0
wav/hn-sinc-nsf_LA_D_6916843.wav dev hn-sinc-nsf -0.9760105 2
wav/waveglow_LA_D_9891140.wav dev waveglow -0.9999722 4
wav/hifigan_LA_D_3857446.wav dev hifigan -0.9758026 1
wav/hn-sinc-nsf-hifi_LA_D_5947257.wav dev hn-sinc-nsf-hifi -0.95842695 3
wav/LA_T_7416513.wav dev bonafide -1.0 0
wav/hifigan_LA_D_4320036.wav dev hifigan -0.9998548 1
wav/hifigan_LA_T_7006038.wav dev hifigan -0.99927384 1
wav/hn-sinc-nsf_LA_T_5398911.wav dev hn-sinc-nsf -0.998271 2
wav/hn-sinc-nsf-hifi_LA_D_9508570.wav dev hn-sinc-nsf-hifi -0.99997413 3
wav/waveglow_LA_T_4352298.wav dev waveglow -0.99593604 4
wav/LA_T_7746591.wav dev bonafide -0.9981908 0
wav/hn-sinc-nsf_LA_D_9134844.wav dev hn-sinc-nsf -0.99591845 2
wav/hifigan_LA_T_9457505.wav dev hifigan -0.99954957 1
wav/LA_D_4789150.wav dev bonafide -0.9999858 0
wav/hn-sinc-nsf-hifi_LA_T_2281446.wav dev hn-sinc-nsf-hifi -0.9999958 3
wav/hn-sinc-nsf_LA_D_1739595.wav dev hn-sinc-nsf -0.94139946 2
wav/hn-sinc-nsf_LA_D_5417114.wav dev hn-sinc-nsf -0.99807334 2
wav/LA_T_8230959.wav dev bonafide -0.99781775 0
wav/waveglow_LA_T_2373806.wav dev waveglow -0.99882346 4
wav/waveglow_LA_T_1347550.wav dev waveglow -0.9631361 4
wav/hn-sinc-nsf_LA_T_2699884.wav dev hn-sinc-nsf -0.9819365 2
wav/waveglow_LA_T_8723580.wav dev waveglow -0.9974874 4
wav/hn-sinc-nsf-hifi_LA_T_9075670.wav dev hn-sinc-nsf-hifi -0.99999905 3
