path subset label score pred
wav/hn-sinc-nsf_LA_T_8589988.wav dev hn-sinc-nsf -0.9991928 2
wav/LA_D_1246607.wav dev bonafide -0.99934226 0
wav/hn-sinc-nsf_LA_T_8360330.wav dev hn-sinc-nsf -0.999331 2
wav/waveglow_LA_D_8775776.wav dev waveglow -0.99879575 4
wav/hn-sinc-nsf_LA_D_1730959.wav dev hn-sinc-nsf -0.9993106 2
wav/LA_T_1667973.wav dev bonafide -0.99952173 0
wav/hn-sinc-nsf-hifi_LA_D_7123406.wav dev hn-sinc-nsf-hifi -0.9995425 3
wav/hn-sinc-nsf-hifi_LA_T_4972864.wav dev hn-sinc-nsf-hifi -0.99985516 3
wav/hn-sinc-nsf_LA_T_1607779.wav dev hn-sinc-nsf -0.9979032 2
wav/hn-sinc-nsf_LA_D_3319482.wav dev hn-sinc-nsf -0.9979157 2
wav/waveglow_LA_D_8270902.wav dev waveglow -0.99992776 4
wav/hn-sinc-nsf_LA_D_1258927.wav dev hn-sinc-nsf -0.99800867 2
wav/hn-sinc-nsf_LA_T_7222998.wav dev hn-sinc-nsf -0.9978544 2
wav/LA_T_6296859.wav dev bonafide -0.99983454 0
wav/hifigan_LA_D_5763453.wav dev hifigan -0.99975175 1
wav/LA_D_8806017.wav dev bonafide -0.9995258 0
wav/hn-sinc-nsf_LA_D_4877516.wav dev hn-sinc-nsf -0.99966145 2
wav/hn-sinc-nsf-hifi_LA_T_2579152.wav dev hn-sinc-nsf-hifi -0.9996942 3
wav/hifigan_LA_T_3036128.wav dev hifigan -0.99953735 1
wav/hifigan_LA_T_7848595.wav dev hifigan -0.9994599 1
wav/hn-sinc-nsf_LA_D_4715569.wav dev hn-sinc-nsf -0.999681 2
wav/hn-sinc-nsf-hifi_LA_T_6698994.wav dev hn-sinc-nsf-hifi -0.99966836 3
wav/LA_D_2681158.wav dev bonafide -0.9995852 0
wav/waveglow_LA_D_4534077.wav dev waveglow -0.99954456 4
wav/hn-sinc-nsf_LA_D_1490681.wav dev hn-sinc-nsf -0.999801 2
wav/LA_D_5334203.wav dev bonafide -0.99964607 0
wav/waveglow_LA_D_9124382.wav dev waveglow -0.99954826 4
wav/hifigan_LA_T_1341430.wav dev hifigan -0.99973387 1
wav/hn-sinc-nsf-hifi_LA_D_7304634.wav dev hn-sinc-nsf-hifi -0.99976045 3
wav/waveglow_LA_T_8683526.wav dev waveglow -0.99956566 4
wav/LA_T_7359075.wav dev bonafide -0.9996451 0
wav/waveglow_LA_T_7123800.wav dev waveglow -0.9983923 4
wav/hn-sinc-nsf-hifi_LA_T_4068159.wav dev hn-sinc-nsf-hifi -0.99774206 3
wav/hifigan_LA_D_5431156.wav dev hifigan -0.9975067 1
wav/waveglow_LA_T_9323726.wav dev waveglow -0.9984236 4
wav/hn-sinc-nsf-hifi_LA_T_2026553.wav dev hn-sinc-nsf-hifi -0.9983193 3
wav/waveglow_LA_T_6051402.wav dev waveglow -0.9982634 4
wav/hn-sinc-nsf-hifi_LA_T_7327413.wav dev hn-sinc-nsf-hifi -0.99832016 3
wav/hifigan_LA_T_4350540.wav dev hifigan -0.9980281 1
wav/hifigan_LA_T_7039518.wav dev hifigan -0.9994288 1
wav/LA_D_9491309.wav dev bonafide -0.9994276 0
wav/LA_T_7785251.wav dev bonafide -0.9993943 0
wav/waveglow_LA_D_1472077.wav dev waveglow -0.9996555 4
wav/hn-sinc-nsf_LA_D_8995647.wav dev hn-sinc-nsf -0.99772614 2
wav/hn-sinc-nsf_LA_D_4698419.wav dev hn-sinc-nsf -0.9975599 2
wav/hn-sinc-nsf_LA_T_3226056.wav dev hn-sinc-nsf -0.9977817 2
wav/hn-sinc-nsf_LA_T_7953369.wav dev hn-sinc-nsf -0.99748945 2
wav/hifigan_LA_D_5273164.wav dev hifigan -0.99977237 1
wav/hn-sinc-nsf-hifi_LA_T_2363469.wav dev hn-sinc-nsf-hifi -0.9997999 3
wav/hn-sinc-nsf_LA_T_5540761.wav dev hn-sinc-nsf -0.99982893 2
wav/LA_T_7659619.wav dev bonafide -0.9996636 0
wav/waveglow_LA_T_6670899.wav dev waveglow -0.99980515 4
wav/waveglow_LA_D_7002192.wav dev waveglow -0.9998159 4
wav/LA_D_7230566.wav dev bonafide -0.9997899 0
wav/hifigan_LA_T_1000406.wav dev hifigan -0.99969494 1
wav/waveglow_LA_T_3683196.wav dev waveglow -0.9998605 4
wav/hifigan_LA_D_2124484.wav dev hifigan -0.99969375 1
wav/hn-sinc-nsf_LA_D_2408297.wav dev hn-sinc-nsf -0.99979335 2
wav/hn-sinc-nsf-hifi_LA_D_8873219.wav dev hn-sinc-nsf-hifi -0.9998118 3
wav/LA_D_9917104.wav dev bonafide -0.99977726 0
wav/hn-sinc-nsf_LA_T_4710920.wav dev hn-sinc-nsf -0.9997677 2
wav/hifigan_LA_D_8894613.wav dev hifigan -0.9997471 1
wav/LA_T_6067965.wav dev bonafide -0.9997197 0
wav/hn-sinc-nsf-hifi_LA_D_1793763.wav dev hn-sinc-nsf-hifi -0.9978975 3
wav/hn-sinc-nsf-hifi_LA_T_2628833.wav dev hn-sinc-nsf-hifi -0.9977089 3
wav/waveglow_LA_T_7153704.wav dev waveglow -0.99829406 4
wav/hn-sinc-nsf-hifi_LA_D_6332014.wav dev hn-sinc-nsf-hifi -0.9976312 3
wav/hifigan_LA_D_3482661.wav dev hifigan -0.9979791 1
wav/waveglow_LA_T_7450091.wav dev waveglow -0.9977575 4
wav/hifigan_LA_D_4063304.wav dev hifigan -0.99864584 1
wav/hifigan_LA_D_5545146.wav dev hifigan -0.99766845 1
wav/waveglow_LA_T_7239632.wav dev waveglow -0.99924016 4
wav/hn-sinc-nsf_LA_D_1796445.wav dev hn-sinc-nsf -0.9995427 2
wav/waveglow_LA_D_1273183.wav dev waveglow -0.9993697 4
wav/hn-sinc-nsf-hifi_LA_T_4807785.wav dev hn-sinc-nsf-hifi -0.9993383 3
wav/LA_T_4408648.wav dev bonafide -0.9990484 0
wav/LA_D_4878438.wav dev bonafide -0.9993161 0
wav/LA_T_3479921.wav dev bonafide -0.9992804 0
wav/hn-sinc-nsf_LA_D_3029513.wav dev hn-sinc-nsf -0.99949825 2
wav/hifigan_LA_T_2193944.wav dev hifigan -0.99103665 1
wav/waveglow_LA_D_5390367.wav dev waveglow -0.99990404 4
wav/hn-sinc-nsf_LA_D_9268601.wav dev hn-sinc-nsf -0.9998246 2
wav/hifigan_LA_T_8751424.wav dev hifigan -0.9909729 1
wav/hn-sinc-nsf-hifi_LA_D_1376638.wav dev hn-sinc-nsf-hifi -0.9997644 3
wav/hifigan_LA_T_4470399.wav dev hifigan -0.99027586 1
wav/hifigan_LA_T_3208992.wav dev hifigan -0.9903223 1
wav/hifigan_LA_T_5989009.wav dev hifigan -0.99130744 1
wav/hn-sinc-nsf_LA_T_8682959.wav dev hn-sinc-nsf -0.99979633 2
wav/hn-sinc-nsf-hifi_LA_D_8476547.wav dev hn-sinc-nsf-hifi -0.9994772 3
wav/hifigan_LA_T_9671407.wav dev hifigan -0.9996239 1
wav/waveglow_LA_D_6303389.wav dev waveglow -0.9998241 4
wav/hn-sinc-nsf-hifi_LA_D_5539710.wav dev hn-sinc-nsf-hifi -0.999483 3
wav/hifigan_LA_T_9923341.wav dev hifigan -0.99959964 1
wav/hn-sinc-nsf-hifi_LA_D_3570749.wav dev hn-sinc-nsf-hifi -0.99945015 3
wav/LA_D_1661775.wav dev bonafide -0.9998171 0
wav/hn-sinc-nsf-hifi_LA_T_3264459.wav dev hn-sinc-nsf-hifi -0.99930346 3
wav/hifigan_LA_D_3081203.wav dev hifigan -0.9992224 1
wav/LA_T_9178565.wav dev bonafide -0.999355 0
wav/hn-sinc-nsf_LA_D_3264696.wav dev hn-sinc-nsf -0.9995969 2
wav/hn-sinc-nsf-hifi_LA_D_6810551.wav dev hn-sinc-nsf-hifi -0.9992829 3
wav/hn-sinc-nsf-hifi_LA_D_7285253.wav dev hn-sinc-nsf-hifi -0.99925274 3
wav/hn-sinc-nsf_LA_T_4365113.wav dev hn-sinc-nsf -0.9995765 2
wav/hifigan_LA_T_8955767.wav dev hifigan -0.9993345 1
wav/hn-sinc-nsf-hifi_LA_D_6869561.wav dev hn-sinc-nsf-hifi -0.99928313 3
wav/hn-sinc-nsf-hifi_LA_D_2435925.wav dev hn-sinc-nsf-hifi -0.99925345 3
wav/hn-sinc-nsf-hifi_LA_T_3642186.wav dev hn-sinc-nsf-hifi -0.99931 3
wav/hifigan_LA_T_4118798.wav dev hifigan -0.9989133 1
wav/waveglow_LA_D_4445250.wav dev waveglow -0.99901986 4
wav/hn-sinc-nsf_LA_D_8277825.wav dev hn-sinc-nsf -0.9994636 2
wav/hifigan_LA_D_1072893.wav dev hifigan -0.9994973 1
wav/hn-sinc-nsf_LA_D_4928990.wav dev hn-sinc-nsf -0.99946016 2
wav/hn-sinc-nsf_LA_T_4630790.wav dev hn-sinc-nsf -0.99762434 2
wav/waveglow_LA_D_3567303.wav dev waveglow -0.99955565 4
wav/LA_T_3812400.wav dev bonafide -0.99948394 0
wav/hn-sinc-nsf-hifi_LA_D_8978448.wav dev hn-sinc-nsf-hifi -0.99938464 3
wav/LA_T_3426509.wav dev bonafide -0.99944884 0
wav/hn-sinc-nsf_LA_D_2302632.wav dev hn-sinc-nsf -0.9975375 2
wav/hn-sinc-nsf_LA_D_7189280.wav dev hn-sinc-nsf -0.9976301 2
wav/hn-sinc-nsf_LA_T_7217038.wav dev hn-sinc-nsf -0.99753785 2
wav/hn-sinc-nsf_LA_T_8321337.wav dev hn-sinc-nsf -0.99922204 2
wav/hn-sinc-nsf-hifi_LA_D_8880302.wav dev hn-sinc-nsf-hifi -0.99941003 3
wav/hn-sinc-nsf_LA_T_9369650.wav dev hn-sinc-nsf -0.9993092 2
wav/hifigan_LA_D_1805739.wav dev hifigan -0.9994217 1
wav/hifigan_LA_T_3424442.wav dev hifigan -0.99937147 1
wav/waveglow_LA_T_1698724.wav dev waveglow -0.99894387 4
wav/hn-sinc-nsf-hifi_LA_T_5067784.wav dev hn-sinc-nsf-hifi -0.99946874 3
wav/hn-sinc-nsf_LA_T_3969759.wav dev hn-sinc-nsf -0.9991991 2
wav/hn-sinc-nsf-hifi_LA_T_3620571.wav dev hn-sinc-nsf-hifi -0.9976174 3
wav/hifigan_LA_T_6242456.wav dev hifigan -0.99931085 1
wav/hn-sinc-nsf-hifi_LA_T_8333554.wav dev hn-sinc-nsf-hifi -0.9978236 3
wav/hn-sinc-nsf_LA_D_9193664.wav dev hn-sinc-nsf -0.99962044 2
wav/hn-sinc-nsf-hifi_LA_T_5077870.wav dev hn-sinc-nsf-hifi -0.9975635 3
wav/LA_T_3060760.wav dev bonafide -0.9995902 0
wav/hn-sinc-nsf-hifi_LA_T_4224058.wav dev hn-sinc-nsf-hifi -0.99796 3
wav/LA_T_1607779.wav dev bonafide -0.99961996 0
wav/hifigan_LA_T_8111589.wav dev hifigan -0.99925953 1
wav/hifigan_LA_D_6920717.wav dev hifigan -0.99907994 1
wav/LA_D_2976553.wav dev bonafide -0.9993067 0
wav/waveglow_LA_D_6064218.wav dev waveglow -0.9989716 4
wav/waveglow_LA_T_1307755.wav dev waveglow -0.99891067 4
wav/hifigan_LA_D_6525649.wav dev hifigan -0.99924964 1
wav/waveglow_LA_T_1130943.wav dev waveglow -0.9990846 4
wav/hn-sinc-nsf-hifi_LA_D_2044088.wav dev hn-sinc-nsf-hifi -0.9989249 3
wav/LA_T_7893747.wav dev bonafide -0.99951553 0
wav/LA_T_9882639.wav dev bonafide -0.9995447 0
wav/hn-sinc-nsf-hifi_LA_T_9807464.wav dev hn-sinc-nsf-hifi -0.9994628 3
wav/hifigan_LA_T_1763423.wav dev hifigan -0.99906033 1
wav/hn-sinc-nsf-hifi_LA_T_4971377.wav dev hn-sinc-nsf-hifi -0.99945277 3
wav/hn-sinc-nsf_LA_D_7972724.wav dev hn-sinc-nsf -0.99959165 2
wav/hifigan_LA_T_9226005.wav dev hifigan -0.9991374 1
wav/hifigan_LA_T_1743583.wav dev hifigan -0.9990656 1
wav/waveglow_LA_T_7566003.wav dev waveglow -0.9991641 4
wav/waveglow_LA_D_5859556.wav dev waveglow -0.99926347 4
wav/hifigan_LA_D_6324927.wav dev hifigan -0.99954337 1
wav/waveglow_LA_T_5804164.wav dev waveglow -0.9991468 4
wav/hn-sinc-nsf_LA_T_7422011.wav dev hn-sinc-nsf -0.9995159 2
wav/hifigan_LA_T_7073809.wav dev hifigan -0.9993529 1
wav/hn-sinc-nsf_LA_D_2436364.wav dev hn-sinc-nsf -0.9994892 2
wav/hn-sinc-nsf-hifi_LA_T_6343266.wav dev hn-sinc-nsf-hifi -0.9992725 3
wav/hn-sinc-nsf_LA_T_2158689.wav dev hn-sinc-nsf -0.9973807 2
wav/hn-sinc-nsf-hifi_LA_T_2707835.wav dev hn-sinc-nsf-hifi -0.9993061 3
wav/hn-sinc-nsf_LA_T_3219776.wav dev hn-sinc-nsf -0.99782014 2
wav/hn-sinc-nsf_LA_T_4123333.wav dev hn-sinc-nsf -0.99765426 2
wav/hn-sinc-nsf_LA_T_2807421.wav dev hn-sinc-nsf -0.99759454 2
wav/waveglow_LA_T_6756379.wav dev waveglow -0.9995906 4
wav/hn-sinc-nsf-hifi_LA_T_3226056.wav dev hn-sinc-nsf-hifi -0.9993224 3
wav/hifigan_LA_T_4130056.wav dev hifigan -0.9994592 1
wav/LA_T_7179410.wav dev bonafide -0.99976724 0
wav/hn-sinc-nsf-hifi_LA_T_5223695.wav dev hn-sinc-nsf-hifi -0.99977475 3
wav/hn-sinc-nsf_LA_D_9498667.wav dev hn-sinc-nsf -0.9998616 2
wav/waveglow_LA_T_5420024.wav dev waveglow -0.99987626 4
wav/hn-sinc-nsf-hifi_LA_T_3865816.wav dev hn-sinc-nsf-hifi -0.999767 3
wav/LA_T_9369156.wav dev bonafide -0.9997571 0
wav/hifigan_LA_T_9124804.wav dev hifigan -0.9997433 1
wav/hifigan_LA_D_5374875.wav dev hifigan -0.999694 1
wav/hn-sinc-nsf_LA_D_7813228.wav dev hn-sinc-nsf -0.99826944 2
wav/hn-sinc-nsf_LA_T_3831892.wav dev hn-sinc-nsf -0.9980209 2
wav/hn-sinc-nsf-hifi_LA_T_4481879.wav dev hn-sinc-nsf-hifi -0.9977533 3
wav/hn-sinc-nsf-hifi_LA_T_1310154.wav dev hn-sinc-nsf-hifi -0.9981798 3
wav/hn-sinc-nsf_LA_T_3402710.wav dev hn-sinc-nsf -0.997983 2
wav/hn-sinc-nsf-hifi_LA_D_8553650.wav dev hn-sinc-nsf-hifi -0.9971022 3
wav/waveglow_LA_T_9717737.wav dev waveglow -0.9979582 4
wav/waveglow_LA_T_7953369.wav dev waveglow -0.99745065 4
wav/hifigan_LA_D_8404215.wav dev hifigan -0.9975937 1
wav/hn-sinc-nsf_LA_T_8974364.wav dev hn-sinc-nsf -0.9996524 2
wav/hifigan_LA_D_8792865.wav dev hifigan -0.99765956 1
wav/hifigan_LA_D_7562190.wav dev hifigan -0.9972409 1
wav/LA_D_3236921.wav dev bonafide -0.99929917 0
wav/hifigan_LA_D_7901021.wav dev hifigan -0.99699295 1
wav/LA_D_8765991.wav dev bonafide -0.99928313 0
wav/waveglow_LA_T_8104399.wav dev waveglow -0.9997341 4
wav/waveglow_LA_D_4296014.wav dev waveglow -0.99651164 4
wav/waveglow_LA_T_2560383.wav dev waveglow -0.996772 4
wav/waveglow_LA_T_2579587.wav dev waveglow -0.9963258 4
wav/hn-sinc-nsf_LA_D_6393255.wav dev hn-sinc-nsf -0.99528754 2
wav/hifigan_LA_D_6853055.wav dev hifigan -0.9981509 1
wav/hifigan_LA_D_9897452.wav dev hifigan -0.9980355 1
wav/hifigan_LA_T_5806851.wav dev hifigan -0.99835557 1
wav/waveglow_LA_T_8464594.wav dev waveglow -0.99606425 4
wav/waveglow_LA_D_6423859.wav dev waveglow -0.9997733 4
wav/hn-sinc-nsf-hifi_LA_T_6082136.wav dev hn-sinc-nsf-hifi -0.9997856 3
wav/hifigan_LA_T_7143060.wav dev hifigan -0.99975497 1
wav/LA_D_4897076.wav dev bonafide -0.99973565 0
wav/hn-sinc-nsf-hifi_LA_T_5264471.wav dev hn-sinc-nsf-hifi -0.9997948 3
wav/LA_T_2158689.wav dev bonafide -0.9997271 0
wav/waveglow_LA_D_1129909.wav dev waveglow -0.99978536 4
wav/hn-sinc-nsf_LA_T_9984182.wav dev hn-sinc-nsf -0.9998147 2
wav/waveglow_LA_T_4657133.wav dev waveglow -0.9995603 4
wav/waveglow_LA_T_8778911.wav dev waveglow -0.99954116 4
wav/hn-sinc-nsf-hifi_LA_D_8577756.wav dev hn-sinc-nsf-hifi -0.9997484 3
wav/LA_D_5240410.wav dev bonafide -0.99971324 0
wav/waveglow_LA_D_6614329.wav dev waveglow -0.9995241 4
wav/LA_T_9860699.wav dev bonafide -0.9996282 0
wav/hifigan_LA_T_5235221.wav dev hifigan -0.9997315 1
wav/hn-sinc-nsf_LA_T_1482076.wav dev hn-sinc-nsf -0.99978167 2
wav/hn-sinc-nsf-hifi_LA_T_8599305.wav dev hn-sinc-nsf-hifi -0.99928504 3
wav/hn-sinc-nsf_LA_T_2869730.wav dev hn-sinc-nsf -0.9994192 2
wav/hn-sinc-nsf-hifi_LA_D_7691845.wav dev hn-sinc-nsf-hifi -0.9992071 3
wav/hn-sinc-nsf_LA_D_8559056.wav dev hn-sinc-nsf -0.99944204 2
wav/waveglow_LA_D_5071715.wav dev waveglow -0.9993698 4
wav/waveglow_LA_T_2033687.wav dev waveglow -0.9993766 4
wav/LA_D_7314001.wav dev bonafide -0.9994685 0
wav/hn-sinc-nsf-hifi_LA_T_3197072.wav dev hn-sinc-nsf-hifi -0.9992077 3
wav/LA_T_6954528.wav dev bonafide -0.9995584 0
wav/hn-sinc-nsf-hifi_LA_D_4514282.wav dev hn-sinc-nsf-hifi -0.997551 3
wav/hn-sinc-nsf-hifi_LA_D_6710328.wav dev hn-sinc-nsf-hifi -0.9977545 3
wav/waveglow_LA_T_5297168.wav dev waveglow -0.99953747 4
wav/hn-sinc-nsf-hifi_LA_D_4981154.wav dev hn-sinc-nsf-hifi -0.99768186 3
wav/LA_T_7208401.wav dev bonafide -0.9995912 0
wav/hifigan_LA_T_3133284.wav dev hifigan -0.99924266 1
wav/hn-sinc-nsf-hifi_LA_D_4166346.wav dev hn-sinc-nsf-hifi -0.99763954 3
wav/hn-sinc-nsf-hifi_LA_D_2407623.wav dev hn-sinc-nsf-hifi -0.99976987 3
wav/hn-sinc-nsf_LA_D_7181044.wav dev hn-sinc-nsf -0.9998417 2
wav/hifigan_LA_D_8316995.wav dev hifigan -0.99972767 1
wav/waveglow_LA_D_2655610.wav dev waveglow -0.9998934 4
wav/hifigan_LA_T_9433144.wav dev hifigan -0.9997017 1
wav/hn-sinc-nsf-hifi_LA_T_6102672.wav dev hn-sinc-nsf-hifi -0.9997789 3
wav/LA_T_1530054.wav dev bonafide -0.9997558 0
wav/LA_D_8591419.wav dev bonafide -0.9997688 0
wav/LA_D_5421834.wav dev bonafide -0.99853325 0
wav/hn-sinc-nsf-hifi_LA_T_6618587.wav dev hn-sinc-nsf-hifi -0.9979426 3
wav/hn-sinc-nsf-hifi_LA_T_8448770.wav dev hn-sinc-nsf-hifi -0.9980422 3
wav/hifigan_LA_D_9509324.wav dev hifigan -0.997542 1
wav/hifigan_LA_D_6265671.wav dev hifigan -0.99746084 1
wav/LA_T_9678657.wav dev bonafide -0.998372 0
wav/hifigan_LA_D_7612426.wav dev hifigan -0.9978946 1
wav/LA_T_9190599.wav dev bonafide -0.99788874 0
wav/hifigan_LA_T_2522205.wav dev hifigan -0.99928397 1
wav/hn-sinc-nsf-hifi_LA_D_2227239.wav dev hn-sinc-nsf-hifi -0.99927074 3
wav/hifigan_LA_T_2345808.wav dev hifigan -0.9992459 1
wav/hifigan_LA_D_5631853.wav dev hifigan -0.99926573 1
wav/hn-sinc-nsf-hifi_LA_T_3533946.wav dev hn-sinc-nsf-hifi -0.99926597 3
wav/waveglow_LA_D_7366267.wav dev waveglow -0.99944764 4
wav/LA_T_1874118.wav dev bonafide -0.9994215 0
wav/waveglow_LA_T_1261884.wav dev waveglow -0.9994357 4
wav/hifigan_LA_D_8168206.wav dev hifigan -0.99957687 1
wav/waveglow_LA_T_8925956.wav dev waveglow -0.9995277 4
wav/hifigan_LA_T_4086457.wav dev hifigan -0.99960274 1
wav/LA_D_1637250.wav dev bonafide -0.9995571 0
wav/waveglow_LA_D_9137331.wav dev waveglow -0.9995297 4
wav/hn-sinc-nsf_LA_T_7165182.wav dev hn-sinc-nsf -0.99958736 2
wav/hn-sinc-nsf_LA_D_1133069.wav dev hn-sinc-nsf -0.9996094 2
wav/LA_D_5925557.wav dev bonafide -0.9996536 0
wav/waveglow_LA_T_2646474.wav dev waveglow -0.9994318 4
wav/hn-sinc-nsf_LA_T_3131990.wav dev hn-sinc-nsf -0.9994234 2
wav/hn-sinc-nsf-hifi_LA_D_3941447.wav dev hn-sinc-nsf-hifi -0.9992631 3
wav/hn-sinc-nsf-hifi_LA_D_6435582.wav dev hn-sinc-nsf-hifi -0.99920493 3
wav/hn-sinc-nsf-hifi_LA_T_4925419.wav dev hn-sinc-nsf-hifi -0.9992061 3
wav/hifigan_LA_T_3720724.wav dev hifigan -0.99874324 1
wav/hn-sinc-nsf_LA_T_3058432.wav dev hn-sinc-nsf -0.99940884 2
wav/waveglow_LA_T_9635654.wav dev waveglow -0.99951243 4
wav/hifigan_LA_T_3887046.wav dev hifigan -0.9985997 1
wav/hn-sinc-nsf-hifi_LA_T_7024437.wav dev hn-sinc-nsf-hifi -0.9991019 3
wav/hn-sinc-nsf-hifi_LA_D_8003563.wav dev hn-sinc-nsf-hifi -0.9990402 3
wav/LA_T_6869508.wav dev bonafide -0.9991068 0
wav/LA_D_3908841.wav dev bonafide -0.99898845 0
wav/LA_D_5296393.wav dev bonafide -0.99902856 0
wav/hn-sinc-nsf-hifi_LA_T_7847845.wav dev hn-sinc-nsf-hifi -0.99908173 3
wav/waveglow_LA_D_7090657.wav dev waveglow -0.99933213 4
wav/hn-sinc-nsf-hifi_LA_T_3965355.wav dev hn-sinc-nsf-hifi -0.99910504 3
wav/hn-sinc-nsf_LA_D_7025552.wav dev hn-sinc-nsf -0.99913377 2
wav/hn-sinc-nsf_LA_T_3041149.wav dev hn-sinc-nsf -0.9989096 2
wav/LA_T_8747878.wav dev bonafide -0.99927586 0
wav/hn-sinc-nsf_LA_T_9673436.wav dev hn-sinc-nsf -0.99908054 2
wav/waveglow_LA_T_5266787.wav dev waveglow -0.99919325 4
wav/hn-sinc-nsf-hifi_LA_T_9068162.wav dev hn-sinc-nsf-hifi -0.9991123 3
wav/hn-sinc-nsf-hifi_LA_D_3760202.wav dev hn-sinc-nsf-hifi -0.99896383 3
wav/hifigan_LA_T_9480695.wav dev hifigan -0.9898219 1
wav/hifigan_LA_T_3119779.wav dev hifigan -0.9895076 1
wav/hifigan_LA_T_1561484.wav dev hifigan -0.98984617 1
wav/hifigan_LA_D_7202557.wav dev hifigan -0.9905929 1
wav/LA_D_5512289.wav dev bonafide -0.99753296 0
wav/hifigan_LA_T_1532340.wav dev hifigan -0.98878735 1
wav/LA_D_2309894.wav dev bonafide -0.99776244 0
wav/waveglow_LA_T_9779411.wav dev waveglow -0.9984413 4
wav/hn-sinc-nsf_LA_T_7445288.wav dev hn-sinc-nsf -0.99799204 2
wav/hn-sinc-nsf-hifi_LA_T_2564579.wav dev hn-sinc-nsf-hifi -0.9968959 3
wav/LA_D_8565008.wav dev bonafide -0.9986326 0
wav/hn-sinc-nsf-hifi_LA_D_1950699.wav dev hn-sinc-nsf-hifi -0.9965403 3
wav/hn-sinc-nsf_LA_T_5307856.wav dev hn-sinc-nsf -0.997421 2
wav/hn-sinc-nsf-hifi_LA_T_5683238.wav dev hn-sinc-nsf-hifi -0.9972899 3
wav/hn-sinc-nsf-hifi_LA_T_8038233.wav dev hn-sinc-nsf-hifi -0.9971512 3
wav/LA_T_5109219.wav dev bonafide -0.9985115 0
wav/hifigan_LA_T_1041717.wav dev hifigan -0.999706 1
wav/waveglow_LA_D_3018635.wav dev waveglow -0.9998216 4
wav/waveglow_LA_T_1749681.wav dev waveglow -0.9998135 4
wav/hifigan_LA_T_2598851.wav dev hifigan -0.999739 1
wav/hn-sinc-nsf_LA_T_6302089.wav dev hn-sinc-nsf -0.9998124 2
wav/hn-sinc-nsf-hifi_LA_T_3969759.wav dev hn-sinc-nsf-hifi -0.99979824 3
wav/LA_D_8284994.wav dev bonafide -0.99973804 0
wav/LA_T_7972168.wav dev bonafide -0.9997534 0
wav/hifigan_LA_D_9631448.wav dev hifigan -0.9987552 1
wav/hn-sinc-nsf_LA_T_8533509.wav dev hn-sinc-nsf -0.9992859 2
wav/hn-sinc-nsf-hifi_LA_T_4302417.wav dev hn-sinc-nsf-hifi -0.9994031 3
wav/hn-sinc-nsf_LA_T_9273556.wav dev hn-sinc-nsf -0.9992113 2
wav/hn-sinc-nsf-hifi_LA_T_7995802.wav dev hn-sinc-nsf-hifi -0.99936587 3
wav/hn-sinc-nsf_LA_T_9539101.wav dev hn-sinc-nsf -0.9993166 2
wav/waveglow_LA_T_8363647.wav dev waveglow -0.99943703 4
wav/waveglow_LA_D_9764499.wav dev waveglow -0.9994161 4
wav/hifigan_LA_T_1646676.wav dev hifigan -0.99953914 1
wav/hn-sinc-nsf_LA_D_3088159.wav dev hn-sinc-nsf -0.9996264 2
wav/hn-sinc-nsf-hifi_LA_T_7700407.wav dev hn-sinc-nsf-hifi -0.9996468 3
wav/hn-sinc-nsf-hifi_LA_D_6568071.wav dev hn-sinc-nsf-hifi -0.99967957 3
wav/hifigan_LA_D_5575912.wav dev hifigan -0.999516 1
wav/LA_T_3387982.wav dev bonafide -0.9996339 0
wav/LA_T_4642103.wav dev bonafide -0.99958485 0
wav/hn-sinc-nsf_LA_D_6916843.wav dev hn-sinc-nsf -0.9996456 2
wav/waveglow_LA_D_9891140.wav dev waveglow -0.9998796 4
wav/hifigan_LA_D_3857446.wav dev hifigan -0.9993304 1
wav/hn-sinc-nsf-hifi_LA_D_5947257.wav dev hn-sinc-nsf-hifi -0.9996419 3
wav/LA_T_7416513.wav dev bonafide -0.9997422 0
wav/hifigan_LA_D_4320036.wav dev hifigan -0.99941564 1
wav/hifigan_LA_T_7006038.wav dev hifigan -0.9993468 1
wav/hn-sinc-nsf_LA_T_5398911.wav dev hn-sinc-nsf -0.999841 2
wav/hn-sinc-nsf-hifi_LA_D_9508570.wav dev hn-sinc-nsf-hifi -0.99964476 3
wav/waveglow_LA_T_4352298.wav dev waveglow -0.9998348 4
wav/LA_T_7746591.wav dev bonafide -0.99965465 0
wav/hn-sinc-nsf_LA_D_9134844.wav dev hn-sinc-nsf -0.9994917 2
wav/hifigan_LA_T_9457505.wav dev hifigan -0.9997043 1
wav/LA_D_4789150.wav dev bonafide -0.99964786 0
wav/hn-sinc-nsf-hifi_LA_T_2281446.wav dev hn-sinc-nsf-hifi -0.9997662 3
wav/hn-sinc-nsf_LA_D_1739595.wav dev hn-sinc-nsf -0.9994778 2
wav/hn-sinc-nsf_LA_D_5417114.wav dev hn-sinc-nsf -0.99949396 2
wav/LA_T_8230959.wav dev bonafide -0.99917907 0
wav/waveglow_LA_T_2373806.wav dev waveglow -0.99913764 4
wav/waveglow_LA_T_1347550.wav dev waveglow -0.99904364 4
wav/hn-sinc-nsf_LA_T_2699884.wav dev hn-sinc-nsf -0.99897206 2
wav/waveglow_LA_T_8723580.wav dev waveglow -0.99916244 4
