path subset label score pred
wav/hn-sinc-nsf_LA_T_8589988.wav dev hn-sinc-nsf -0.99852234 2
wav/LA_D_1246607.wav dev bonafide -0.998816 0
wav/hn-sinc-nsf_LA_T_8360330.wav dev hn-sinc-nsf -0.99857116 2
wav/waveglow_LA_D_8775776.wav dev waveglow -0.99761045 4
wav/hn-sinc-nsf_LA_D_1730959.wav dev hn-sinc-nsf -0.9985707 2
wav/LA_T_1667973.wav dev bonafide -0.99894387 0
wav/hn-sinc-nsf-hifi_LA_D_7123406.wav dev hn-sinc-nsf-hifi -0.9986645 3
wav/hn-sinc-nsf-hifi_LA_T_4972864.wav dev hn-sinc-nsf-hifi -0.9996486 3
wav/hn-sinc-nsf_LA_T_1607779.wav dev hn-sinc-nsf -0.99612 2
wav/hn-sinc-nsf_LA_D_3319482.wav dev hn-sinc-nsf -0.99606353 2
wav/waveglow_LA_D_8270902.wav dev waveglow -0.9996966 4
wav/hn-sinc-nsf_LA_D_1258927.wav dev hn-sinc-nsf -0.9958372 2
wav/hn-sinc-nsf_LA_T_7222998.wav dev hn-sinc-nsf -0.9962515 2
wav/LA_T_6296859.wav dev bonafide -0.99973077 0
wav/hifigan_LA_D_5763453.wav dev hifigan -0.9997534 1
wav/LA_D_8806017.wav dev bonafide -0.9991615 0
wav/hn-sinc-nsf_LA_D_4877516.wav dev hn-sinc-nsf -0.99938035 2
wav/hn-sinc-nsf-hifi_LA_T_2579152.wav dev hn-sinc-nsf-hifi -0.9992095 3
wav/hifigan_LA_T_3036128.wav dev hifigan -0.9988649 1
wav/hifigan_LA_T_7848595.wav dev hifigan -0.9988493 1
wav/hn-sinc-nsf_LA_D_4715569.wav dev hn-sinc-nsf -0.9994862 2
wav/hn-sinc-nsf-hifi_LA_T_6698994.wav dev hn-sinc-nsf-hifi -0.99881953 3
wav/LA_D_2681158.wav dev bonafide -0.99922 0
wav/waveglow_LA_D_4534077.wav dev waveglow -0.99887854 4
wav/hn-sinc-nsf_LA_D_1490681.wav dev hn-sinc-nsf -0.9997074 2
wav/LA_D_5334203.wav dev bonafide -0.99923086 0
wav/waveglow_LA_D_9124382.wav dev waveglow -0.9989556 4
wav/hifigan_LA_T_1341430.wav dev hifigan -0.9995055 1
wav/hn-sinc-nsf-hifi_LA_D_7304634.wav dev hn-sinc-nsf-hifi -0.99962485 3
wav/waveglow_LA_T_8683526.wav dev waveglow -0.9990452 4
wav/LA_T_7359075.wav dev bonafide -0.99919444 0
wav/waveglow_LA_T_7123800.wav dev waveglow -0.99590105 4
wav/hn-sinc-nsf-hifi_LA_T_4068159.wav dev hn-sinc-nsf-hifi -0.99705315 3
wav/hifigan_LA_D_5431156.wav dev hifigan -0.99613756 1
wav/waveglow_LA_T_9323726.wav dev waveglow -0.99450904 4
wav/hn-sinc-nsf-hifi_LA_T_2026553.wav dev hn-sinc-nsf-hifi -0.99697113 3
wav/waveglow_LA_T_6051402.wav dev waveglow -0.9951231 4
wav/hn-sinc-nsf-hifi_LA_T_7327413.wav dev hn-sinc-nsf-hifi -0.9971433 3
wav/hifigan_LA_T_4350540.wav dev hifigan -0.99648786 1
wav/hifigan_LA_T_7039518.wav dev hifigan -0.99932635 1
wav/LA_D_9491309.wav dev bonafide -0.9986985 0
wav/LA_T_7785251.wav dev bonafide -0.99871206 0
wav/waveglow_LA_D_1472077.wav dev waveglow -0.99890447 4
wav/hn-sinc-nsf_LA_D_8995647.wav dev hn-sinc-nsf -0.9959966 2
wav/hn-sinc-nsf_LA_D_4698419.wav dev hn-sinc-nsf -0.9959603 2
wav/hn-sinc-nsf_LA_T_3226056.wav dev hn-sinc-nsf -0.9953863 2
wav/hn-sinc-nsf_LA_T_7953369.wav dev hn-sinc-nsf -0.9950647 2
wav/hifigan_LA_D_5273164.wav dev hifigan -0.99929106 1
wav/hn-sinc-nsf-hifi_LA_T_2363469.wav dev hn-sinc-nsf-hifi -0.9995752 3
wav/hn-sinc-nsf_LA_T_5540761.wav dev hn-sinc-nsf -0.99985707 2
wav/LA_T_7659619.wav dev bonafide -0.9994418 0
wav/waveglow_LA_T_6670899.wav dev waveglow -0.99958795 4
wav/waveglow_LA_D_7002192.wav dev waveglow -0.9995732 4
wav/LA_D_7230566.wav dev bonafide -0.9994899 0
wav/hifigan_LA_T_1000406.wav dev hifigan -0.9993223 1
wav/waveglow_LA_T_3683196.wav dev waveglow -0.99962413 4
wav/hifigan_LA_D_2124484.wav dev hifigan -0.99931073 1
wav/hn-sinc-nsf_LA_D_2408297.wav dev hn-sinc-nsf -0.99964166 2
wav/hn-sinc-nsf-hifi_LA_D_8873219.wav dev hn-sinc-nsf-hifi -0.9995654 3
wav/LA_D_9917104.wav dev bonafide -0.9994629 0
wav/hn-sinc-nsf_LA_T_4710920.wav dev hn-sinc-nsf -0.9996556 2
wav/hifigan_LA_D_8894613.wav dev hifigan -0.99932146 1
wav/LA_T_6067965.wav dev bonafide -0.9994394 0
wav/hn-sinc-nsf-hifi_LA_D_1793763.wav dev hn-sinc-nsf-hifi -0.99649197 3
wav/hn-sinc-nsf-hifi_LA_T_2628833.wav dev hn-sinc-nsf-hifi -0.9974132 3
wav/waveglow_LA_T_7153704.wav dev waveglow -0.9952886 4
wav/hn-sinc-nsf-hifi_LA_D_6332014.wav dev hn-sinc-nsf-hifi -0.99691415 3
wav/hifigan_LA_D_3482661.wav dev hifigan -0.99760145 1
wav/waveglow_LA_T_7450091.wav dev waveglow -0.9940714 4
wav/hifigan_LA_D_4063304.wav dev hifigan -0.99728525 1
wav/hifigan_LA_D_5545146.wav dev hifigan -0.98716193 1
wav/waveglow_LA_T_7239632.wav dev waveglow -0.9986951 4
wav/hn-sinc-nsf_LA_D_1796445.wav dev hn-sinc-nsf -0.9991461 2
wav/waveglow_LA_D_1273183.wav dev waveglow -0.9984555 4
wav/hn-sinc-nsf-hifi_LA_T_4807785.wav dev hn-sinc-nsf-hifi -0.99883336 3
wav/LA_T_4408648.wav dev bonafide -0.99811894 0
wav/LA_D_4878438.wav dev bonafide -0.9982241 0
wav/LA_T_3479921.wav dev bonafide -0.998108 0
wav/hn-sinc-nsf_LA_D_3029513.wav dev hn-sinc-nsf -0.99912935 2
wav/hifigan_LA_T_2193944.wav dev hifigan -0.9819302 1
wav/waveglow_LA_D_5390367.wav dev waveglow -0.9997701 4
wav/hn-sinc-nsf_LA_D_9268601.wav dev hn-sinc-nsf -0.9996774 2
wav/hifigan_LA_T_8751424.wav dev hifigan -0.98045474 1
wav/hn-sinc-nsf-hifi_LA_D_1376638.wav dev hn-sinc-nsf-hifi -0.9997516 3
wav/hifigan_LA_T_4470399.wav dev hifigan -0.9793378 1
wav/hifigan_LA_T_3208992.wav dev hifigan -0.98035985 1
wav/hifigan_LA_T_5989009.wav dev hifigan -0.98189354 1
wav/hn-sinc-nsf_LA_T_8682959.wav dev hn-sinc-nsf -0.9998079 2
wav/hn-sinc-nsf-hifi_LA_D_8476547.wav dev hn-sinc-nsf-hifi -0.9988269 3
wav/hifigan_LA_T_9671407.wav dev hifigan -0.9988814 1
wav/waveglow_LA_D_6303389.wav dev waveglow -0.99970907 4
wav/hn-sinc-nsf-hifi_LA_D_5539710.wav dev hn-sinc-nsf-hifi -0.9988398 3
wav/hifigan_LA_T_9923341.wav dev hifigan -0.9987962 1
wav/hn-sinc-nsf-hifi_LA_D_3570749.wav dev hn-sinc-nsf-hifi -0.9989134 3
wav/LA_D_1661775.wav dev bonafide -0.9996588 0
wav/hn-sinc-nsf-hifi_LA_T_3264459.wav dev hn-sinc-nsf-hifi -0.99866176 3
wav/hifigan_LA_D_3081203.wav dev hifigan -0.9974132 1
wav/LA_T_9178565.wav dev bonafide -0.9987472 0
wav/hn-sinc-nsf_LA_D_3264696.wav dev hn-sinc-nsf -0.9991992 2
wav/hn-sinc-nsf-hifi_LA_D_6810551.wav dev hn-sinc-nsf-hifi -0.9985065 3
wav/hn-sinc-nsf-hifi_LA_D_7285253.wav dev hn-sinc-nsf-hifi -0.9984919 3
wav/hn-sinc-nsf_LA_T_4365113.wav dev hn-sinc-nsf -0.99931276 2
wav/hifigan_LA_T_8955767.wav dev hifigan -0.9982273 1
wav/hn-sinc-nsf-hifi_LA_D_6869561.wav dev hn-sinc-nsf-hifi -0.99826896 3
wav/hn-sinc-nsf-hifi_LA_D_2435925.wav dev hn-sinc-nsf-hifi -0.9984794 3
wav/hn-sinc-nsf-hifi_LA_T_3642186.wav dev hn-sinc-nsf-hifi -0.9986413 3
wav/hifigan_LA_T_4118798.wav dev hifigan -0.99832326 1
wav/waveglow_LA_D_4445250.wav dev waveglow -0.99811685 4
wav/hn-sinc-nsf_LA_D_8277825.wav dev hn-sinc-nsf -0.99922025 2
wav/hifigan_LA_D_1072893.wav dev hifigan -0.9984403 1
wav/hn-sinc-nsf_LA_D_4928990.wav dev hn-sinc-nsf -0.9992841 2
wav/hn-sinc-nsf_LA_T_4630790.wav dev hn-sinc-nsf -0.9953591 2
wav/waveglow_LA_D_3567303.wav dev waveglow -0.9986945 4
wav/LA_T_3812400.wav dev bonafide -0.9989422 0
wav/hn-sinc-nsf-hifi_LA_D_8978448.wav dev hn-sinc-nsf-hifi -0.99900216 3
wav/LA_T_3426509.wav dev bonafide -0.9988558 0
wav/hn-sinc-nsf_LA_D_2302632.wav dev hn-sinc-nsf -0.9953915 2
wav/hn-sinc-nsf_LA_D_7189280.wav dev hn-sinc-nsf -0.9956546 2
wav/hn-sinc-nsf_LA_T_7217038.wav dev hn-sinc-nsf -0.9955278 2
wav/hn-sinc-nsf_LA_T_8321337.wav dev hn-sinc-nsf -0.9987489 2
wav/hn-sinc-nsf-hifi_LA_D_8880302.wav dev hn-sinc-nsf-hifi -0.9986424 3
wav/hn-sinc-nsf_LA_T_9369650.wav dev hn-sinc-nsf -0.9982796 2
wav/hifigan_LA_D_1805739.wav dev hifigan -0.99855524 1
wav/hifigan_LA_T_3424442.wav dev hifigan -0.9985331 1
wav/waveglow_LA_T_1698724.wav dev waveglow -0.9979742 4
wav/hn-sinc-nsf-hifi_LA_T_5067784.wav dev hn-sinc-nsf-hifi -0.9991154 3
wav/hn-sinc-nsf_LA_T_3969759.wav dev hn-sinc-nsf -0.9987489 2
wav/hn-sinc-nsf-hifi_LA_T_3620571.wav dev hn-sinc-nsf-hifi -0.9952291 3
wav/hifigan_LA_T_6242456.wav dev hifigan -0.9985656 1
wav/hn-sinc-nsf-hifi_LA_T_8333554.wav dev hn-sinc-nsf-hifi -0.9955243 3
wav/hn-sinc-nsf_LA_D_9193664.wav dev hn-sinc-nsf -0.99949336 2
wav/hn-sinc-nsf-hifi_LA_T_5077870.wav dev hn-sinc-nsf-hifi -0.9956519 3
wav/LA_T_3060760.wav dev bonafide -0.99874675 0
wav/hn-sinc-nsf-hifi_LA_T_4224058.wav dev hn-sinc-nsf-hifi -0.9951749 3
wav/LA_T_1607779.wav dev bonafide -0.99894553 0
wav/hifigan_LA_T_8111589.wav dev hifigan -0.99817884 1
wav/hifigan_LA_D_6920717.wav dev hifigan -0.99798906 1
wav/LA_D_2976553.wav dev bonafide -0.9990632 0
wav/waveglow_LA_D_6064218.wav dev waveglow -0.9981877 4
wav/waveglow_LA_T_1307755.wav dev waveglow -0.9979406 4
wav/hifigan_LA_D_6525649.wav dev hifigan -0.99777263 1
wav/waveglow_LA_T_1130943.wav dev waveglow -0.99815863 4
wav/hn-sinc-nsf-hifi_LA_D_2044088.wav dev hn-sinc-nsf-hifi -0.9987606 3
wav/LA_T_7893747.wav dev bonafide -0.99898094 0
wav/LA_T_9882639.wav dev bonafide -0.9989184 0
wav/hn-sinc-nsf-hifi_LA_T_9807464.wav dev hn-sinc-nsf-hifi -0.9988814 3
wav/hifigan_LA_T_1763423.wav dev hifigan -0.9982389 1
wav/hn-sinc-nsf-hifi_LA_T_4971377.wav dev hn-sinc-nsf-hifi -0.9990157 3
wav/hn-sinc-nsf_LA_D_7972724.wav dev hn-sinc-nsf -0.9994815 2
wav/hifigan_LA_T_9226005.wav dev hifigan -0.9975272 1
wav/hifigan_LA_T_1743583.wav dev hifigan -0.99810225 1
wav/waveglow_LA_T_7566003.wav dev waveglow -0.998401 4
wav/waveglow_LA_D_5859556.wav dev waveglow -0.99830365 4
wav/hifigan_LA_D_6324927.wav dev hifigan -0.99908125 1
wav/waveglow_LA_T_5804164.wav dev waveglow -0.9980203 4
wav/hn-sinc-nsf_LA_T_7422011.wav dev hn-sinc-nsf -0.99925035 2
wav/hifigan_LA_T_7073809.wav dev hifigan -0.9985078 1
wav/hn-sinc-nsf_LA_D_2436364.wav dev hn-sinc-nsf -0.99932253 2
wav/hn-sinc-nsf-hifi_LA_T_6343266.wav dev hn-sinc-nsf-hifi -0.99848384 3
wav/hn-sinc-nsf_LA_T_2158689.wav dev hn-sinc-nsf -0.9959688 2
wav/hn-sinc-nsf-hifi_LA_T_2707835.wav dev hn-sinc-nsf-hifi -0.9987651 3
wav/hn-sinc-nsf_LA_T_3219776.wav dev hn-sinc-nsf -0.99609715 2
wav/hn-sinc-nsf_LA_T_4123333.wav dev hn-sinc-nsf -0.9941941 2
wav/hn-sinc-nsf_LA_T_2807421.wav dev hn-sinc-nsf -0.9952062 2
wav/waveglow_LA_T_6756379.wav dev waveglow -0.99918646 4
wav/hn-sinc-nsf-hifi_LA_T_3226056.wav dev hn-sinc-nsf-hifi -0.99877626 3
wav/hifigan_LA_T_4130056.wav dev hifigan -0.999387 1
wav/LA_T_7179410.wav dev bonafide -0.99953365 0
wav/hn-sinc-nsf-hifi_LA_T_5223695.wav dev hn-sinc-nsf-hifi -0.9994686 3
wav/hn-sinc-nsf_LA_D_9498667.wav dev hn-sinc-nsf -0.99981314 2
wav/waveglow_LA_T_5420024.wav dev waveglow -0.9996753 4
wav/hn-sinc-nsf-hifi_LA_T_3865816.wav dev hn-sinc-nsf-hifi -0.9994659 3
wav/LA_T_9369156.wav dev bonafide -0.99948776 0
wav/hifigan_LA_T_9124804.wav dev hifigan -0.99934787 1
wav/hifigan_LA_D_5374875.wav dev hifigan -0.99933594 1
wav/hn-sinc-nsf_LA_D_7813228.wav dev hn-sinc-nsf -0.99686617 2
wav/hn-sinc-nsf_LA_T_3831892.wav dev hn-sinc-nsf -0.9965138 2
wav/hn-sinc-nsf-hifi_LA_T_4481879.wav dev hn-sinc-nsf-hifi -0.995959 3
wav/hn-sinc-nsf-hifi_LA_T_1310154.wav dev hn-sinc-nsf-hifi -0.99679226 3
wav/hn-sinc-nsf_LA_T_3402710.wav dev hn-sinc-nsf -0.99710745 2
wav/hn-sinc-nsf-hifi_LA_D_8553650.wav dev hn-sinc-nsf-hifi -0.99525166 3
wav/waveglow_LA_T_9717737.wav dev waveglow -0.9953753 4
wav/waveglow_LA_T_7953369.wav dev waveglow -0.9935463 4
wav/hifigan_LA_D_8404215.wav dev hifigan -0.99456537 1
wav/hn-sinc-nsf_LA_T_8974364.wav dev hn-sinc-nsf -0.99961877 2
wav/hifigan_LA_D_8792865.wav dev hifigan -0.9946438 1
wav/hifigan_LA_D_7562190.wav dev hifigan -0.9943341 1
wav/LA_D_3236921.wav dev bonafide -0.9988691 0
wav/hifigan_LA_D_7901021.wav dev hifigan -0.99379635 1
wav/LA_D_8765991.wav dev bonafide -0.9989907 0
wav/waveglow_LA_T_8104399.wav dev waveglow -0.9986965 4
wav/waveglow_LA_D_4296014.wav dev waveglow -0.99106544 4
wav/waveglow_LA_T_2560383.wav dev waveglow -0.99272424 4
wav/waveglow_LA_T_2579587.wav dev waveglow -0.9939705 4
wav/hn-sinc-nsf_LA_D_6393255.wav dev hn-sinc-nsf -0.99566984 2
wav/hifigan_LA_D_6853055.wav dev hifigan -0.9953276 1
wav/hifigan_LA_D_9897452.wav dev hifigan -0.9937636 1
wav/hifigan_LA_T_5806851.wav dev hifigan -0.9957535 1
wav/waveglow_LA_T_8464594.wav dev waveglow -0.9951043 4
wav/waveglow_LA_D_6423859.wav dev waveglow -0.9995271 4
wav/hn-sinc-nsf-hifi_LA_T_6082136.wav dev hn-sinc-nsf-hifi -0.9995567 3
wav/hifigan_LA_T_7143060.wav dev hifigan -0.99956876 1
wav/LA_D_4897076.wav dev bonafide -0.9994136 0
wav/hn-sinc-nsf-hifi_LA_T_5264471.wav dev hn-sinc-nsf-hifi -0.99941003 3
wav/LA_T_2158689.wav dev bonafide -0.9994174 0
wav/waveglow_LA_D_1129909.wav dev waveglow -0.99944884 4
wav/hn-sinc-nsf_LA_T_9984182.wav dev hn-sinc-nsf -0.99974114 2
wav/waveglow_LA_T_4657133.wav dev waveglow -0.9989391 4
wav/waveglow_LA_T_8778911.wav dev waveglow -0.9989421 4
wav/hn-sinc-nsf-hifi_LA_D_8577756.wav dev hn-sinc-nsf-hifi -0.9996125 3
wav/LA_D_5240410.wav dev bonafide -0.99917245 0
wav/waveglow_LA_D_6614329.wav dev waveglow -0.99896204 4
wav/LA_T_9860699.wav dev bonafide -0.9992138 0
wav/hifigan_LA_T_5235221.wav dev hifigan -0.9995388 1
wav/hn-sinc-nsf_LA_T_1482076.wav dev hn-sinc-nsf -0.99973756 2
wav/hn-sinc-nsf-hifi_LA_T_8599305.wav dev hn-sinc-nsf-hifi -0.9984321 3
wav/hn-sinc-nsf_LA_T_2869730.wav dev hn-sinc-nsf -0.9988752 2
wav/hn-sinc-nsf-hifi_LA_D_7691845.wav dev hn-sinc-nsf-hifi -0.998254 3
wav/hn-sinc-nsf_LA_D_8559056.wav dev hn-sinc-nsf -0.9988392 2
wav/waveglow_LA_D_5071715.wav dev waveglow -0.9987539 4
wav/waveglow_LA_T_2033687.wav dev waveglow -0.9987111 4
wav/LA_D_7314001.wav dev bonafide -0.998514 0
wav/hn-sinc-nsf-hifi_LA_T_3197072.wav dev hn-sinc-nsf-hifi -0.9985971 3
wav/LA_T_6954528.wav dev bonafide -0.9988042 0
wav/hn-sinc-nsf-hifi_LA_D_4514282.wav dev hn-sinc-nsf-hifi -0.9960485 3
wav/hn-sinc-nsf-hifi_LA_D_6710328.wav dev hn-sinc-nsf-hifi -0.99490756 3
wav/waveglow_LA_T_5297168.wav dev waveglow -0.9990952 4
wav/hn-sinc-nsf-hifi_LA_D_4981154.wav dev hn-sinc-nsf-hifi -0.995545 3
wav/LA_T_7208401.wav dev bonafide -0.99872595 0
wav/hifigan_LA_T_3133284.wav dev hifigan -0.9989918 1
wav/hn-sinc-nsf-hifi_LA_D_4166346.wav dev hn-sinc-nsf-hifi -0.9954609 3
wav/hn-sinc-nsf-hifi_LA_D_2407623.wav dev hn-sinc-nsf-hifi -0.9994885 3
wav/hn-sinc-nsf_LA_D_7181044.wav dev hn-sinc-nsf -0.99981374 2
wav/hifigan_LA_D_8316995.wav dev hifigan -0.99928826 1
wav/waveglow_LA_D_2655610.wav dev waveglow -0.99972576 4
wav/hifigan_LA_T_9433144.wav dev hifigan -0.9992902 1
wav/hn-sinc-nsf-hifi_LA_T_6102672.wav dev hn-sinc-nsf-hifi -0.9994816 3
wav/LA_T_1530054.wav dev bonafide -0.99952006 0
wav/LA_D_8591419.wav dev bonafide -0.99953926 0
wav/LA_D_5421834.wav dev bonafide -0.99617094 0
wav/hn-sinc-nsf-hifi_LA_T_6618587.wav dev hn-sinc-nsf-hifi -0.9954827 3
wav/hn-sinc-nsf-hifi_LA_T_8448770.wav dev hn-sinc-nsf-hifi -0.99432653 3
wav/hifigan_LA_D_9509324.wav dev hifigan -0.9951355 1
wav/hifigan_LA_D_6265671.wav dev hifigan -0.9960783 1
wav/LA_T_9678657.wav dev bonafide -0.99636996 0
wav/hifigan_LA_D_7612426.wav dev hifigan -0.99722123 1
wav/LA_T_9190599.wav dev bonafide -0.99535733 0
wav/hifigan_LA_T_2522205.wav dev hifigan -0.9981255 1
wav/hn-sinc-nsf-hifi_LA_D_2227239.wav dev hn-sinc-nsf-hifi -0.9990252 3
wav/hifigan_LA_T_2345808.wav dev hifigan -0.9984491 1
wav/hifigan_LA_D_5631853.wav dev hifigan -0.99826044 1
wav/hn-sinc-nsf-hifi_LA_T_3533946.wav dev hn-sinc-nsf-hifi -0.9990741 3
wav/waveglow_LA_D_7366267.wav dev waveglow -0.9988681 4
wav/LA_T_1874118.wav dev bonafide -0.9990403 0
wav/waveglow_LA_T_1261884.wav dev waveglow -0.9986533 4
wav/hifigan_LA_D_8168206.wav dev hifigan -0.9990244 1
wav/waveglow_LA_T_8925956.wav dev waveglow -0.9990821 4
wav/hifigan_LA_T_4086457.wav dev hifigan -0.998995 1
wav/LA_D_1637250.wav dev bonafide -0.9991467 0
wav/waveglow_LA_D_9137331.wav dev waveglow -0.9988311 4
wav/hn-sinc-nsf_LA_T_7165182.wav dev hn-sinc-nsf -0.9992755 2
wav/hn-sinc-nsf_LA_D_1133069.wav dev hn-sinc-nsf -0.99937314 2
wav/LA_D_5925557.wav dev bonafide -0.99909496 0
wav/waveglow_LA_T_2646474.wav dev waveglow -0.9987244 4
wav/hn-sinc-nsf_LA_T_3131990.wav dev hn-sinc-nsf -0.9991584 2
wav/hn-sinc-nsf-hifi_LA_D_3941447.wav dev hn-sinc-nsf-hifi -0.9988489 3
wav/hn-sinc-nsf-hifi_LA_D_6435582.wav dev hn-sinc-nsf-hifi -0.99825984 3
wav/hn-sinc-nsf-hifi_LA_T_4925419.wav dev hn-sinc-nsf-hifi -0.9979663 3
wav/hifigan_LA_T_3720724.wav dev hifigan -0.9982844 1
wav/hn-sinc-nsf_LA_T_3058432.wav dev hn-sinc-nsf -0.99915195 2
wav/waveglow_LA_T_9635654.wav dev waveglow -0.99876297 4
wav/hifigan_LA_T_3887046.wav dev hifigan -0.99858034 1
wav/hn-sinc-nsf-hifi_LA_T_7024437.wav dev hn-sinc-nsf-hifi -0.9979963 3
wav/hn-sinc-nsf-hifi_LA_D_8003563.wav dev hn-sinc-nsf-hifi -0.99843043 3
wav/LA_T_6869508.wav dev bonafide -0.99782395 0
wav/LA_D_3908841.wav dev bonafide -0.9978491 0
wav/LA_D_5296393.wav dev bonafide -0.997789 0
wav/hn-sinc-nsf-hifi_LA_T_7847845.wav dev hn-sinc-nsf-hifi -0.9979771 3
wav/waveglow_LA_D_7090657.wav dev waveglow -0.9990841 4
wav/hn-sinc-nsf-hifi_LA_T_3965355.wav dev hn-sinc-nsf-hifi -0.9981767 3
wav/hn-sinc-nsf_LA_D_7025552.wav dev hn-sinc-nsf -0.99800307 2
wav/hn-sinc-nsf_LA_T_3041149.wav dev hn-sinc-nsf -0.9978009 2
wav/LA_T_8747878.wav dev bonafide -0.9986749 0
wav/hn-sinc-nsf_LA_T_9673436.wav dev hn-sinc-nsf -0.99795026 2
wav/waveglow_LA_T_5266787.wav dev waveglow -0.9972549 4
wav/hn-sinc-nsf-hifi_LA_T_9068162.wav dev hn-sinc-nsf-hifi -0.99806494 3
wav/hn-sinc-nsf-hifi_LA_D_3760202.wav dev hn-sinc-nsf-hifi -0.9982316 3
wav/hifigan_LA_T_9480695.wav dev hifigan -0.97830814 1
wav/hifigan_LA_T_3119779.wav dev hifigan -0.9800639 1
wav/hifigan_LA_T_1561484.wav dev hifigan -0.98092663 1
wav/hifigan_LA_D_7202557.wav dev hifigan -0.97743064 1
wav/LA_D_5512289.wav dev bonafide -0.99689084 0
wav/hifigan_LA_T_1532340.wav dev hifigan -0.9759376 1
wav/LA_D_2309894.wav dev bonafide -0.9969765 0
wav/waveglow_LA_T_9779411.wav dev waveglow -0.99842584 4
wav/hn-sinc-nsf_LA_T_7445288.wav dev hn-sinc-nsf -0.9954412 2
wav/hn-sinc-nsf-hifi_LA_T_2564579.wav dev hn-sinc-nsf-hifi -0.9917092 3
wav/LA_D_8565008.wav dev bonafide -0.99630153 0
wav/hn-sinc-nsf-hifi_LA_D_1950699.wav dev hn-sinc-nsf-hifi -0.99399227 3
wav/hn-sinc-nsf_LA_T_5307856.wav dev hn-sinc-nsf -0.9956162 2
wav/hn-sinc-nsf-hifi_LA_T_5683238.wav dev hn-sinc-nsf-hifi -0.9934703 3
wav/hn-sinc-nsf-hifi_LA_T_8038233.wav dev hn-sinc-nsf-hifi -0.99442405 3
wav/LA_T_5109219.wav dev bonafide -0.99515224 0
wav/hifigan_LA_T_1041717.wav dev hifigan -0.9993056 1
wav/waveglow_LA_D_3018635.wav dev waveglow -0.99956685 4
wav/waveglow_LA_T_1749681.wav dev waveglow -0.99955004 4
wav/hifigan_LA_T_2598851.wav dev hifigan -0.9994184 1
wav/hn-sinc-nsf_LA_T_6302089.wav dev hn-sinc-nsf -0.9998448 2
wav/hn-sinc-nsf-hifi_LA_T_3969759.wav dev hn-sinc-nsf-hifi -0.9995747 3
wav/LA_D_8284994.wav dev bonafide -0.9994338 0
wav/LA_T_7972168.wav dev bonafide -0.9994886 0
wav/hifigan_LA_D_9631448.wav dev hifigan -0.99900645 1
wav/hn-sinc-nsf_LA_T_8533509.wav dev hn-sinc-nsf -0.99864656 2
wav/hn-sinc-nsf-hifi_LA_T_4302417.wav dev hn-sinc-nsf-hifi -0.9989755 3
wav/hn-sinc-nsf_LA_T_9273556.wav dev hn-sinc-nsf -0.9986053 2
wav/hn-sinc-nsf-hifi_LA_T_7995802.wav dev hn-sinc-nsf-hifi -0.9988894 3
wav/hn-sinc-nsf_LA_T_9539101.wav dev hn-sinc-nsf -0.99846715 2
wav/waveglow_LA_T_8363647.wav dev waveglow -0.99877685 4
wav/waveglow_LA_D_9764499.wav dev waveglow -0.99856925 4
wav/hifigan_LA_T_1646676.wav dev hifigan -0.9987324 1
wav/hn-sinc-nsf_LA_D_3088159.wav dev hn-sinc-nsf -0.99943596 2
wav/hn-sinc-nsf-hifi_LA_T_7700407.wav dev hn-sinc-nsf-hifi -0.9990747 3
wav/hn-sinc-nsf-hifi_LA_D_6568071.wav dev hn-sinc-nsf-hifi -0.99902165 3
wav/hifigan_LA_D_5575912.wav dev hifigan -0.99895465 1
wav/LA_T_3387982.wav dev bonafide -0.9990753 0
wav/LA_T_4642103.wav dev bonafide -0.9991393 0
wav/hn-sinc-nsf_LA_D_6916843.wav dev hn-sinc-nsf -0.9995757 2
wav/waveglow_LA_D_9891140.wav dev waveglow -0.9996625 4
wav/hifigan_LA_D_3857446.wav dev hifigan -0.99771464 1
wav/hn-sinc-nsf-hifi_LA_D_5947257.wav dev hn-sinc-nsf-hifi -0.9993673 3
wav/LA_T_7416513.wav dev bonafide -0.9996433 0
wav/hifigan_LA_D_4320036.wav dev hifigan -0.9986117 1
wav/hifigan_LA_T_7006038.wav dev hifigan -0.9987049 1
wav/hn-sinc-nsf_LA_T_5398911.wav dev hn-sinc-nsf -0.9998054 2
wav/hn-sinc-nsf-hifi_LA_D_9508570.wav dev hn-sinc-nsf-hifi -0.9993901 3
wav/waveglow_LA_T_4352298.wav dev waveglow -0.99952745 4
wav/LA_T_7746591.wav dev bonafide -0.99925905 0
wav/hn-sinc-nsf_LA_D_9134844.wav dev hn-sinc-nsf -0.998798 2
wav/hifigan_LA_T_9457505.wav dev hifigan -0.9995173 1
wav/LA_D_4789150.wav dev bonafide -0.9992951 0
wav/hn-sinc-nsf-hifi_LA_T_2281446.wav dev hn-sinc-nsf-hifi -0.99958235 3
wav/hn-sinc-nsf_LA_D_1739595.wav dev hn-sinc-nsf -0.9989392 2
wav/hn-sinc-nsf_LA_D_5417114.wav dev hn-sinc-nsf -0.9988895 2
wav/LA_T_8230959.wav dev bonafide -0.9988432 0
wav/waveglow_LA_T_2373806.wav dev waveglow -0.99832934 4
wav/waveglow_LA_T_1347550.wav dev waveglow -0.9982749 4
wav/hn-sinc-nsf_LA_T_2699884.wav dev hn-sinc-nsf -0.9979845 2
wav/waveglow_LA_T_8723580.wav dev waveglow -0.9979086 4
